undefinedGO type	GO ID	GO term	Level	Occ. Ref.	Freq. Ref.	Occ. set	Freq. set	Ratio	E/D	Pval.	Pval. Bonferroni	Pval. BH	P(A|B)%	P(B|A)%
biological_process  	 GO:0006399  	tRNA metabolic process  	7, 8	190 	0.010853  	1   	0.111111  	10.24x  	E  	0.08955406  	1  	0.181195192685118  	 	 
biological_process  	 GO:0048284  	organelle fusion  	4	190 	0.010853  	1   	0.111111  	10.24x  	E  	0.08955406  	1  	0.181195192685118  	 	 
biological_process  	 GO:0050679  	positive regulation of epithelial cell proliferation  	3, 4, 5, 6	192 	0.010968  	1   	0.111111  	10.13x  	E  	0.09041314  	1  	0.181396102705202  	 	 
biological_process  	 GO:0050657  	nucleic acid transport  	6	192 	0.010968  	1   	0.111111  	10.13x  	E  	0.09041314  	1  	0.181396102705202  	 	 
biological_process  	 GO:0010810  	regulation of cell-substrate adhesion  	3, 4	192 	0.010968  	1   	0.111111  	10.13x  	E  	0.09041314  	1  	0.181396102705202  	 	 
biological_process  	 GO:0050658  	RNA transport  	4, 5, 7	192 	0.010968  	1   	0.111111  	10.13x  	E  	0.09041314  	1  	0.181396102705202  	 	 
biological_process  	 GO:0032501  	multicellular organismal process  	1	7382 	0.421684  	6   	0.666667  	1.58x  	E  	0.09132285  	1  	0.181778058652548  	 	 
biological_process  	 GO:0051236  	establishment of RNA localization  	3, 4	195 	0.011139  	1   	0.111111  	9.97x  	E  	0.09169861  	1  	0.181778058652548  	 	 
biological_process  	 GO:0032271  	regulation of protein polymerization  	4, 5, 6, 7	195 	0.011139  	1   	0.111111  	9.97x  	E  	0.09169861  	1  	0.181778058652548  	 	 
biological_process  	 GO:0097164  	ammonium ion metabolic process  	3	195 	0.011139  	1   	0.111111  	9.97x  	E  	0.09169861  	1  	0.181778058652548  	 	 
biological_process  	 GO:0045944  	positive regulation of transcription by RNA polymerase II  	6, 7, 8, 9, 10, 11, 12	1113 	0.063578  	2   	0.222222  	3.5x  	E  	0.09186837  	1  	0.181778058652548  	 	 
biological_process  	 GO:0070555  	response to interleukin-1  	5	196 	0.011196  	1   	0.111111  	9.92x  	E  	0.09212626  	1  	0.181778058652548  	 	 
biological_process  	 GO:0001763  	morphogenesis of a branching structure  	2, 3, 4	196 	0.011196  	1   	0.111111  	9.92x  	E  	0.09212626  	1  	0.181778058652548  	 	 
biological_process  	 GO:0060541  	respiratory system development  	4, 5	196 	0.011196  	1   	0.111111  	9.92x  	E  	0.09212626  	1  	0.181778058652548  	 	 
biological_process  	 GO:0002244  	hematopoietic progenitor cell differentiation  	4, 5, 6, 7, 8	197 	0.011253  	1   	0.111111  	9.87x  	E  	0.0925535  	1  	0.182244520179871  	 	 
biological_process  	 GO:0051168  	nuclear export  	6, 7	198 	0.01131  	1   	0.111111  	9.82x  	E  	0.09298032  	1  	0.182708242569134  	 	 
biological_process  	 GO:0010389  	regulation of G2/M transition of mitotic cell cycle  	6, 7, 8	200 	0.011425  	1   	0.111111  	9.72x  	E  	0.09383271  	1  	0.182960689762014  	 	 
biological_process  	 GO:0050670  	regulation of lymphocyte proliferation  	5, 6, 7	200 	0.011425  	1   	0.111111  	9.72x  	E  	0.09383271  	1  	0.182960689762014  	 	 
biological_process  	 GO:0048646  	anatomical structure formation involved in morphogenesis  	2, 3, 4	1131 	0.064606  	2   	0.222222  	3.44x  	E  	0.09413836  	1  	0.182960689762014  	 	 
biological_process  	 GO:0050870  	positive regulation of T cell activation  	5, 6, 7, 8	201 	0.011482  	1   	0.111111  	9.68x  	E  	0.09425828  	1  	0.182960689762014  	 	 
biological_process  	 GO:0032944  	regulation of mononuclear cell proliferation  	4, 5, 6	201 	0.011482  	1   	0.111111  	9.68x  	E  	0.09425828  	1  	0.182960689762014  	 	 
biological_process  	 GO:0030595  	leukocyte chemotaxis  	3, 5, 6	201 	0.011482  	1   	0.111111  	9.68x  	E  	0.09425828  	1  	0.182960689762014  	 	 
biological_process  	 GO:0071456  	cellular response to hypoxia  	4, 6	202 	0.011539  	1   	0.111111  	9.63x  	E  	0.09468344  	1  	0.183413148539574  	 	 
biological_process  	 GO:0071229  	cellular response to acid chemical  	4	203 	0.011596  	1   	0.111111  	9.58x  	E  	0.09510818  	1  	0.183491531368579  	 	 
biological_process  	 GO:0030178  	negative regulation of Wnt signaling pathway  	4, 5, 6, 7, 8, 9	203 	0.011596  	1   	0.111111  	9.58x  	E  	0.09510818  	1  	0.183491531368579  	 	 
biological_process  	 GO:0034329  	cell junction assembly  	4	205 	0.01171  	1   	0.111111  	9.49x  	E  	0.09595641  	1  	0.184754777005137  	 	 
biological_process  	 GO:0001894  	tissue homeostasis  	3, 5	207 	0.011825  	1   	0.111111  	9.4x  	E  	0.09680298  	1  	0.186009749347084  	 	 
biological_process  	 GO:0036294  	cellular response to decreased oxygen levels  	5	209 	0.011939  	1   	0.111111  	9.31x  	E  	0.09764789  	1  	0.187256502168193  	 	 
biological_process  	 GO:0070663  	regulation of leukocyte proliferation  	3, 4, 5	210 	0.011996  	1   	0.111111  	9.26x  	E  	0.09806973  	1  	0.187688559624169  	 	 
biological_process  	 GO:0007160  	cell-matrix adhesion  	4	211 	0.012053  	1   	0.111111  	9.22x  	E  	0.09849115  	1  	0.187795452309464  	 	 
biological_process  	 GO:1903039  	positive regulation of leukocyte cell-cell adhesion  	4, 5, 6	212 	0.01211  	1   	0.111111  	9.17x  	E  	0.09891216  	1  	0.187795452309464  	 	 
biological_process  	 GO:0048705  	skeletal system morphogenesis  	4, 5, 6, 7	212 	0.01211  	1   	0.111111  	9.17x  	E  	0.09891216  	1  	0.187795452309464  	 	 
biological_process  	 GO:0051495  	positive regulation of cytoskeleton organization  	5, 6, 7	212 	0.01211  	1   	0.111111  	9.17x  	E  	0.09891216  	1  	0.187795452309464  	 	 
biological_process  	 GO:0043122  	regulation of I-kappaB kinase/NF-kappaB signaling  	5, 6, 7	213 	0.012167  	1   	0.111111  	9.13x  	E  	0.09933276  	1  	0.188219803743814  	 	 
biological_process  	 GO:0050793  	regulation of developmental process  	2, 3	2533 	0.144693  	3   	0.333333  	2.3x  	E  	0.09960911  	1  	0.188268883962075  	 	 
biological_process  	 GO:0060560  	developmental growth involved in morphogenesis  	3, 4	214 	0.012224  	1   	0.111111  	9.09x  	E  	0.09975294  	1  	0.188268883962075  	 	 
biological_process  	 GO:0043583  	ear development  	5, 6, 7	215 	0.012282  	1   	0.111111  	9.05x  	E  	0.1001727  	1  	0.188688235403391  	 	 
biological_process  	 GO:1902749  	regulation of cell cycle G2/M phase transition  	5, 6, 7	218 	0.012453  	1   	0.111111  	8.92x  	E  	0.1014295  	1  	0.190679553510594  	 	 
biological_process  	 GO:0048583  	regulation of response to stimulus  	2, 3	4138 	0.236376  	4   	0.444444  	1.88x  	E  	0.1021223  	1  	0.191604799866633  	 	 
biological_process  	 GO:0019882  	antigen processing and presentation  	2	221 	0.012624  	1   	0.111111  	8.8x  	E  	0.1026827  	1  	0.192278338419731  	 	 
biological_process  	 GO:0051130  	positive regulation of cellular component organization  	3, 4, 5	1203 	0.068719  	2   	0.222222  	3.23x  	E  	0.1032754  	1  	0.193009729534656  	 	 
biological_process  	 GO:0071453  	cellular response to oxygen levels  	4	225 	0.012853  	1   	0.111111  	8.64x  	E  	0.1043478  	1  	0.194633031806224  	 	 
biological_process  	 GO:1901565  	organonitrogen compound catabolic process  	4	1220 	0.06969  	2   	0.222222  	3.19x  	E  	0.105443  	1  	0.196187978433849  	 	 
biological_process  	 GO:0030100  	regulation of endocytosis  	4, 5, 6	228 	0.013024  	1   	0.111111  	8.53x  	E  	0.1055923  	1  	0.196187978433849  	 	 
biological_process  	 GO:0006403  	RNA localization  	3	230 	0.013138  	1   	0.111111  	8.46x  	E  	0.1064199  	1  	0.197341759139674  	 	 
biological_process  	 GO:0051924  	regulation of calcium ion transport  	6, 7, 8, 9	233 	0.01331  	1   	0.111111  	8.35x  	E  	0.1076583  	1  	0.198865874852597  	 	 
biological_process  	 GO:0007411  	axon guidance  	4, 5, 6, 7, 8, 9, 10, 11, 12, 13	233 	0.01331  	1   	0.111111  	8.35x  	E  	0.1076583  	1  	0.198865874852597  	 	 
biological_process  	 GO:0031503  	protein-containing complex localization  	2	234 	0.013367  	1   	0.111111  	8.31x  	E  	0.1080703  	1  	0.198932760107209  	 	 
biological_process  	 GO:0042180  	cellular ketone metabolic process  	3	235 	0.013424  	1   	0.111111  	8.28x  	E  	0.1084818  	1  	0.198932760107209  	 	 
biological_process  	 GO:0097485  	neuron projection guidance  	3, 4, 5, 7, 8, 9, 10, 11, 12	235 	0.013424  	1   	0.111111  	8.28x  	E  	0.1084818  	1  	0.198932760107209  	 	 
biological_process  	 GO:0048869  	cellular developmental process  	2	4243 	0.242374  	4   	0.444444  	1.83x  	E  	0.1085277  	1  	0.198932760107209  	 	 
biological_process  	 GO:0015931  	nucleobase-containing compound transport  	5	236 	0.013481  	1   	0.111111  	8.24x  	E  	0.108893  	1  	0.1991401512666  	 	 
biological_process  	 GO:0032879  	regulation of localization  	2, 3	2653 	0.151548  	3   	0.333333  	2.2x  	E  	0.1090579  	1  	0.1991401512666  	 	 
biological_process  	 GO:1901991  	negative regulation of mitotic cell cycle phase transition  	5, 6, 7, 8	237 	0.013538  	1   	0.111111  	8.21x  	E  	0.1093037  	1  	0.199208155798134  	 	 
biological_process  	 GO:0003007  	heart morphogenesis  	4, 5, 6, 7	239 	0.013652  	1   	0.111111  	8.14x  	E  	0.110124  	1  	0.199940018130326  	 	 
biological_process  	 GO:0048872  	homeostasis of number of cells  	4	239 	0.013652  	1   	0.111111  	8.14x  	E  	0.110124  	1  	0.199940018130326  	 	 
biological_process  	 GO:0110053  	regulation of actin filament organization  	5, 6, 7, 8	241 	0.013767  	1   	0.111111  	8.07x  	E  	0.1109427  	1  	0.201044161597163  	 	 
biological_process  	 GO:0061025  	membrane fusion  	4	243 	0.013881  	1   	0.111111  	8x  	E  	0.1117597  	1  	0.201759066998552  	 	 
biological_process  	 GO:0038093  	Fc receptor signaling pathway  	5, 6, 7	243 	0.013881  	1   	0.111111  	8x  	E  	0.1117597  	1  	0.201759066998552  	 	 
biological_process  	 GO:0007249  	I-kappaB kinase/NF-kappaB signaling  	4, 5, 6	244 	0.013938  	1   	0.111111  	7.97x  	E  	0.1121676  	1  	0.202113400576307  	 	 
biological_process  	 GO:0022409  	positive regulation of cell-cell adhesion  	3, 4, 5	245 	0.013995  	1   	0.111111  	7.94x  	E  	0.1125752  	1  	0.202465671007314  	 	 
biological_process  	 GO:0007162  	negative regulation of cell adhesion  	3, 4, 5	247 	0.014109  	1   	0.111111  	7.87x  	E  	0.113389  	1  	0.203164070684043  	 	 
biological_process  	 GO:0060485  	mesenchyme development  	4, 5, 6	247 	0.014109  	1   	0.111111  	7.87x  	E  	0.113389  	1  	0.203164070684043  	 	 
biological_process  	 GO:0043542  	endothelial cell migration  	5, 6, 7	248 	0.014167  	1   	0.111111  	7.84x  	E  	0.1137952  	1  	0.203510223830805  	 	 
biological_process  	 GO:0030182  	neuron differentiation  	4, 6, 7, 8	1293 	0.07386  	2   	0.222222  	3.01x  	E  	0.1147772  	1  	0.204882628248074  	 	 
biological_process  	 GO:0034504  	protein localization to nucleus  	6	251 	0.014338  	1   	0.111111  	7.75x  	E  	0.1150117  	1  	0.204918236242442  	 	 
biological_process  	 GO:0000086  	G2/M transition of mitotic cell cycle  	5, 6	254 	0.014509  	1   	0.111111  	7.66x  	E  	0.1162245  	1  	0.206693525299312  	 	 
biological_process  	 GO:1901988  	negative regulation of cell cycle phase transition  	4, 5, 6, 7	257 	0.014681  	1   	0.111111  	7.57x  	E  	0.1174337  	1  	0.20806903780303  	 	 
biological_process  	 GO:0045165  	cell fate commitment  	3, 4	257 	0.014681  	1   	0.111111  	7.57x  	E  	0.1174337  	1  	0.20806903780303  	 	 
biological_process  	 GO:0090596  	sensory organ morphogenesis  	4, 5, 6, 7	258 	0.014738  	1   	0.111111  	7.54x  	E  	0.117836  	1  	0.208334227141641  	 	 
biological_process  	 GO:0051258  	protein polymerization  	6	259 	0.014795  	1   	0.111111  	7.51x  	E  	0.1182379  	1  	0.208334227141641  	 	 
biological_process  	 GO:0046651  	lymphocyte proliferation  	4, 5	259 	0.014795  	1   	0.111111  	7.51x  	E  	0.1182379  	1  	0.208334227141641  	 	 
biological_process  	 GO:0048863  	stem cell differentiation  	4	261 	0.014909  	1   	0.111111  	7.45x  	E  	0.1190404  	1  	0.208977128266415  	 	 
biological_process  	 GO:0032943  	mononuclear cell proliferation  	3	261 	0.014909  	1   	0.111111  	7.45x  	E  	0.1190404  	1  	0.208977128266415  	 	 
biological_process  	 GO:0060828  	regulation of canonical Wnt signaling pathway  	5, 6, 7, 8, 9	262 	0.014966  	1   	0.111111  	7.42x  	E  	0.119441  	1  	0.209295755607957  	 	 
biological_process  	 GO:0001822  	kidney development  	4, 5, 6, 7	263 	0.015023  	1   	0.111111  	7.4x  	E  	0.1198413  	1  	0.209612515173747  	 	 
biological_process  	 GO:0022402  	cell cycle process  	2, 3	1336 	0.076317  	2   	0.222222  	2.91x  	E  	0.1202838  	1  	0.210001908579602  	 	 
biological_process  	 GO:0050851  	antigen receptor-mediated signaling pathway  	5, 6, 7, 8, 9	266 	0.015195  	1   	0.111111  	7.31x  	E  	0.1210397  	1  	0.210478400107623  	 	 
biological_process  	 GO:0071495  	cellular response to endogenous stimulus  	3	1343 	0.076717  	2   	0.222222  	2.9x  	E  	0.1211801  	1  	0.210478400107623  	 	 
biological_process  	 GO:0006725  	cellular aromatic compound metabolic process  	3	6184 	0.35325  	5   	0.555556  	1.57x  	E  	0.121252  	1  	0.210478400107623  	 	 
biological_process  	 GO:0060326  	cell chemotaxis  	4, 5	267 	0.015252  	1   	0.111111  	7.28x  	E  	0.1214383  	1  	0.210478400107623  	 	 
biological_process  	 GO:0044839  	cell cycle G2/M phase transition  	4, 5	270 	0.015423  	1   	0.111111  	7.2x  	E  	0.1226319  	1  	0.212162078320908  	 	 
biological_process  	 GO:0070661  	leukocyte proliferation  	2	276 	0.015766  	1   	0.111111  	7.05x  	E  	0.1250083  	1  	0.215882339526677  	 	 
biological_process  	 GO:0051173  	positive regulation of nitrogen compound metabolic process  	3, 4, 5	2873 	0.164115  	3   	0.333333  	2.03x  	E  	0.126648  	1  	0.21770866264006  	 	 
biological_process  	 GO:0072001  	renal system development  	4, 5, 6	281 	0.016052  	1   	0.111111  	6.92x  	E  	0.1269777  	1  	0.21770866264006  	 	 
biological_process  	 GO:1903311  	regulation of mRNA metabolic process  	5, 6, 7, 8	281 	0.016052  	1   	0.111111  	6.92x  	E  	0.1269777  	1  	0.21770866264006  	 	 
biological_process  	 GO:0002758  	innate immune response-activating signal transduction  	4, 5, 6, 7, 8, 9	281 	0.016052  	1   	0.111111  	6.92x  	E  	0.1269777  	1  	0.21770866264006  	 	 
biological_process  	 GO:0032103  	positive regulation of response to external stimulus  	3, 4, 5	283 	0.016166  	1   	0.111111  	6.87x  	E  	0.1277627  	1  	0.218270829521781  	 	 
biological_process  	 GO:0007204  	positive regulation of cytosolic calcium ion concentration  	9, 11	283 	0.016166  	1   	0.111111  	6.87x  	E  	0.1277627  	1  	0.218270829521781  	 	 
biological_process  	 GO:0071356  	cellular response to tumor necrosis factor  	6	289 	0.016509  	1   	0.111111  	6.73x  	E  	0.1301082  	1  	0.221880974165322  	 	 
biological_process  	 GO:1903037  	regulation of leukocyte cell-cell adhesion  	4, 5	290 	0.016566  	1   	0.111111  	6.71x  	E  	0.1304978  	1  	0.222019510535532  	 	 
biological_process  	 GO:0048523  	negative regulation of cellular process  	2, 3, 4	4599 	0.26271  	4   	0.444444  	1.69x  	E  	0.130755  	1  	0.222019510535532  	 	 
biological_process  	 GO:0048562  	embryonic organ morphogenesis  	4, 5, 6, 7	291 	0.016623  	1   	0.111111  	6.68x  	E  	0.1308869  	1  	0.222019510535532  	 	 
biological_process  	 GO:0018105  	peptidyl-serine phosphorylation  	7, 8, 9	293 	0.016737  	1   	0.111111  	6.64x  	E  	0.131664  	1  	0.222879182642109  	 	 
biological_process  	 GO:0048699  	generation of neurons  	5, 6, 7	1428 	0.081572  	2   	0.222222  	2.72x  	E  	0.1320452  	1  	0.222879182642109  	 	 
biological_process  	 GO:0000209  	protein polyubiquitination  	9, 10	295 	0.016851  	1   	0.111111  	6.59x  	E  	0.1324395  	1  	0.222879182642109  	 	 
biological_process  	 GO:1901360  	organic cyclic compound metabolic process  	3	6385 	0.364732  	5   	0.555556  	1.52x  	E  	0.1324484  	1  	0.222879182642109  	 	 
biological_process  	 GO:0051179  	localization  	1	6387 	0.364846  	5   	0.555556  	1.52x  	E  	0.1325606  	1  	0.222879182642109  	 	 
biological_process  	 GO:0045893  	positive regulation of transcription, DNA-templated  	5, 6, 7, 8, 9, 10, 11	1437 	0.082086  	2   	0.222222  	2.71x  	E  	0.1331922  	1  	0.222920786924535  	 	 
biological_process  	 GO:1903508  	positive regulation of nucleic acid-templated transcription  	6, 7, 8, 9, 10	1439 	0.0822  	2   	0.222222  	2.7x  	E  	0.133447  	1  	0.222920786924535  	 	 
biological_process  	 GO:1902680  	positive regulation of RNA biosynthetic process  	5, 6, 7, 8, 9	1440 	0.082258  	2   	0.222222  	2.7x  	E  	0.1335744  	1  	0.222920786924535  	 	 
biological_process  	 GO:0002218  	activation of innate immune response  	3, 5, 6, 7, 8	299 	0.01708  	1   	0.111111  	6.5x  	E  	0.1339859  	1  	0.222920786924535  	 	 
biological_process  	 GO:0050808  	synapse organization  	3	299 	0.01708  	1   	0.111111  	6.5x  	E  	0.1339859  	1  	0.222920786924535  	 	 
biological_process  	 GO:1904062  	regulation of cation transmembrane transport  	6, 7	299 	0.01708  	1   	0.111111  	6.5x  	E  	0.1339859  	1  	0.222920786924535  	 	 
biological_process  	 GO:0016579  	protein deubiquitination  	6, 7, 8, 9	300 	0.017137  	1   	0.111111  	6.48x  	E  	0.1343715  	1  	0.223173548768376  	 	 
biological_process  	 GO:0001505  	regulation of neurotransmitter levels  	3	303 	0.017308  	1   	0.111111  	6.42x  	E  	0.135526  	1  	0.224700219846632  	 	 
biological_process  	 GO:0031325  	positive regulation of cellular metabolic process  	3, 4, 5	2987 	0.170627  	3   	0.333333  	1.95x  	E  	0.1358098  	1  	0.224780496167421  	 	 
biological_process  	 GO:0032956  	regulation of actin cytoskeleton organization  	4, 5, 6, 7	305 	0.017423  	1   	0.111111  	6.38x  	E  	0.1362937  	1  	0.225191152232414  	 	 
biological_process  	 GO:0051235  	maintenance of location  	2, 3	306 	0.01748  	1   	0.111111  	6.36x  	E  	0.136677  	1  	0.225434381625648  	 	 
biological_process  	 GO:0034612  	response to tumor necrosis factor  	5	307 	0.017537  	1   	0.111111  	6.34x  	E  	0.1370598  	1  	0.225676130640691  	 	 
biological_process  	 GO:0050863  	regulation of T cell activation  	5, 6, 7	308 	0.017594  	1   	0.111111  	6.31x  	E  	0.1374423  	1  	0.225916407323643  	 	 
biological_process  	 GO:0070588  	calcium ion transmembrane transport  	8, 9	309 	0.017651  	1   	0.111111  	6.29x  	E  	0.1378244  	1  	0.226155219665119  	 	 
biological_process  	 GO:0002376  	immune system process  	1	3022 	0.172627  	3   	0.333333  	1.93x  	E  	0.1386193  	1  	0.226860415501895  	 	 
biological_process  	 GO:0018209  	peptidyl-serine modification  	7, 8	312 	0.017822  	1   	0.111111  	6.23x  	E  	0.1389684  	1  	0.226860415501895  	 	 
biological_process  	 GO:0060070  	canonical Wnt signaling pathway  	5, 6, 7, 8	313 	0.01788  	1   	0.111111  	6.21x  	E  	0.1393489  	1  	0.226860415501895  	 	 
biological_process  	 GO:0051251  	positive regulation of lymphocyte activation  	4, 5, 6, 7	313 	0.01788  	1   	0.111111  	6.21x  	E  	0.1393489  	1  	0.226860415501895  	 	 
biological_process  	 GO:0051480  	regulation of cytosolic calcium ion concentration  	8, 10	316 	0.018051  	1   	0.111111  	6.16x  	E  	0.1404883  	1  	0.226860415501895  	 	 
biological_process  	 GO:0070646  	protein modification by small protein removal  	5, 6, 7, 8	316 	0.018051  	1   	0.111111  	6.16x  	E  	0.1404883  	1  	0.226860415501895  	 	 
biological_process  	 GO:0051056  	regulation of small GTPase mediated signal transduction  	5, 6, 7	316 	0.018051  	1   	0.111111  	6.16x  	E  	0.1404883  	1  	0.226860415501895  	 	 
biological_process  	 GO:0010604  	positive regulation of macromolecule metabolic process  	3, 4, 5	3049 	0.174169  	3   	0.333333  	1.91x  	E  	0.1407841  	1  	0.226860415501895  	 	 
biological_process  	 GO:0045930  	negative regulation of mitotic cell cycle  	4, 5, 6	317 	0.018108  	1   	0.111111  	6.14x  	E  	0.1408673  	1  	0.226860415501895  	 	 
biological_process  	 GO:0001655  	urogenital system development  	4, 5	317 	0.018108  	1   	0.111111  	6.14x  	E  	0.1408673  	1  	0.226860415501895  	 	 
biological_process  	 GO:0002449  	lymphocyte mediated immunity  	4	317 	0.018108  	1   	0.111111  	6.14x  	E  	0.1408673  	1  	0.226860415501895  	 	 
biological_process  	 GO:0048638  	regulation of developmental growth  	3, 4	319 	0.018222  	1   	0.111111  	6.1x  	E  	0.1416241  	1  	0.227695282677245  	 	 
biological_process  	 GO:1902903  	regulation of supramolecular fiber organization  	4, 5	320 	0.018279  	1   	0.111111  	6.08x  	E  	0.1420019  	1  	0.227820188703808  	 	 
biological_process  	 GO:0010631  	epithelial cell migration  	4, 5, 6	322 	0.018394  	1   	0.111111  	6.04x  	E  	0.1427564  	1  	0.227820188703808  	 	 
biological_process  	 GO:0051254  	positive regulation of RNA metabolic process  	4, 5, 6, 7, 8	1513 	0.086428  	2   	0.222222  	2.57x  	E  	0.1428379  	1  	0.227820188703808  	 	 
biological_process  	 GO:0051260  	protein homooligomerization  	6	323 	0.018451  	1   	0.111111  	6.02x  	E  	0.1431331  	1  	0.227820188703808  	 	 
biological_process  	 GO:0007159  	leukocyte cell-cell adhesion  	4	323 	0.018451  	1   	0.111111  	6.02x  	E  	0.1431331  	1  	0.227820188703808  	 	 
biological_process  	 GO:0060562  	epithelial tube morphogenesis  	4, 5, 6	323 	0.018451  	1   	0.111111  	6.02x  	E  	0.1431331  	1  	0.227820188703808  	 	 
biological_process  	 GO:0016070  	RNA metabolic process  	5, 6	4806 	0.274534  	4   	0.444444  	1.62x  	E  	0.1438304  	1  	0.228094507876326  	 	 
biological_process  	 GO:0090132  	epithelium migration  	3	325 	0.018565  	1   	0.111111  	5.98x  	E  	0.1438853  	1  	0.228094507876326  	 	 
biological_process  	 GO:0022008  	neurogenesis  	4, 5, 6	1523 	0.086999  	2   	0.222222  	2.55x  	E  	0.1441005  	1  	0.228094507876326  	 	 
biological_process  	 GO:0006909  	phagocytosis  	6	326 	0.018622  	1   	0.111111  	5.97x  	E  	0.1442608  	1  	0.228094507876326  	 	 
biological_process  	 GO:0042981  	regulation of apoptotic process  	5, 6	1528 	0.087284  	2   	0.222222  	2.55x  	E  	0.1447311  	1  	0.228459835614771  	 	 
biological_process  	 GO:0032535  	regulation of cellular component size  	3, 4	329 	0.018794  	1   	0.111111  	5.91x  	E  	0.1453851  	1  	0.22882407776336  	 	 
biological_process  	 GO:0019932  	second-messenger-mediated signaling  	4, 5, 6	330 	0.018851  	1   	0.111111  	5.89x  	E  	0.1457591  	1  	0.22882407776336  	 	 
biological_process  	 GO:0048871  	multicellular organismal homeostasis  	2, 4	330 	0.018851  	1   	0.111111  	5.89x  	E  	0.1457591  	1  	0.22882407776336  	 	 
biological_process  	 GO:0090130  	tissue migration  	2	331 	0.018908  	1   	0.111111  	5.88x  	E  	0.1461327  	1  	0.22882407776336  	 	 
biological_process  	 GO:0002682  	regulation of immune system process  	2, 3	1541 	0.088027  	2   	0.222222  	2.52x  	E  	0.1463686  	1  	0.22882407776336  	 	 
biological_process  	 GO:0043067  	regulation of programmed cell death  	4, 5	1544 	0.088198  	2   	0.222222  	2.52x  	E  	0.146746  	1  	0.22882407776336  	 	 
biological_process  	 GO:0055085  	transmembrane transport  	4	1545 	0.088255  	2   	0.222222  	2.52x  	E  	0.1468718  	1  	0.22882407776336  	 	 
biological_process  	 GO:0003002  	regionalization  	3, 4, 5	333 	0.019022  	1   	0.111111  	5.84x  	E  	0.1468787  	1  	0.22882407776336  	 	 
biological_process  	 GO:0001101  	response to acid chemical  	3	335 	0.019136  	1   	0.111111  	5.81x  	E  	0.1476232  	1  	0.229609398825141  	 	 
biological_process  	 GO:0030111  	regulation of Wnt signaling pathway  	4, 5, 6, 7, 8	340 	0.019422  	1   	0.111111  	5.72x  	E  	0.1494778  	1  	0.232012388872316  	 	 
biological_process  	 GO:0034641  	cellular nitrogen compound metabolic process  	3	6690 	0.382155  	5   	0.555556  	1.45x  	E  	0.1496541  	1  	0.232012388872316  	 	 
biological_process  	 GO:0001666  	response to hypoxia  	3, 5	346 	0.019765  	1   	0.111111  	5.62x  	E  	0.1516907  	1  	0.234218720208934  	 	 
biological_process  	 GO:0006913  	nucleocytoplasmic transport  	5, 6	346 	0.019765  	1   	0.111111  	5.62x  	E  	0.1516907  	1  	0.234218720208934  	 	 
biological_process  	 GO:0007265  	Ras protein signal transduction  	5, 6, 7	347 	0.019822  	1   	0.111111  	5.61x  	E  	0.1520582  	1  	0.234218720208934  	 	 
biological_process  	 GO:0045089  	positive regulation of innate immune response  	4, 5, 6, 7	347 	0.019822  	1   	0.111111  	5.61x  	E  	0.1520582  	1  	0.234218720208934  	 	 
biological_process  	 GO:0032970  	regulation of actin filament-based process  	3, 4	349 	0.019936  	1   	0.111111  	5.57x  	E  	0.1527921  	1  	0.234401105533196  	 	 
biological_process  	 GO:0002696  	positive regulation of leukocyte activation  	3, 4, 5, 6	349 	0.019936  	1   	0.111111  	5.57x  	E  	0.1527921  	1  	0.234401105533196  	 	 
biological_process  	 GO:0051169  	nuclear transport  	4, 5	350 	0.019993  	1   	0.111111  	5.56x  	E  	0.1531584  	1  	0.234401105533196  	 	 
biological_process  	 GO:0010639  	negative regulation of organelle organization  	4, 5, 6	350 	0.019993  	1   	0.111111  	5.56x  	E  	0.1531584  	1  	0.234401105533196  	 	 
biological_process  	 GO:0010948  	negative regulation of cell cycle process  	3, 4, 5, 6	351 	0.02005  	1   	0.111111  	5.54x  	E  	0.1535244  	1  	0.234565589043104  	 	 
biological_process  	 GO:0007267  	cell-cell signaling  	2, 3	1600 	0.091397  	2   	0.222222  	2.43x  	E  	0.1537571  	1  	0.234565589043104  	 	 
biological_process  	 GO:0036293  	response to decreased oxygen levels  	4	354 	0.020222  	1   	0.111111  	5.49x  	E  	0.15462  	1  	0.235130787015578  	 	 
biological_process  	 GO:0006402  	mRNA catabolic process  	5, 6, 7, 8	354 	0.020222  	1   	0.111111  	5.49x  	E  	0.15462  	1  	0.235130787015578  	 	 
biological_process  	 GO:0032259  	methylation  	2	355 	0.020279  	1   	0.111111  	5.48x  	E  	0.1549845  	1  	0.235310321304083  	 	 
biological_process  	 GO:0009893  	positive regulation of metabolic process  	2, 3, 4	3244 	0.185308  	3   	0.333333  	1.8x  	E  	0.1562992  	1  	0.236929755578927  	 	 
biological_process  	 GO:0050867  	positive regulation of cell activation  	3, 4, 5	361 	0.020622  	1   	0.111111  	5.39x  	E  	0.1571633  	1  	0.237862075376485  	 	 
biological_process  	 GO:0007015  	actin filament organization  	4, 6	363 	0.020736  	1   	0.111111  	5.36x  	E  	0.1578866  	1  	0.238369877507208  	 	 
biological_process  	 GO:0010959  	regulation of metal ion transport  	5, 6, 7	364 	0.020793  	1   	0.111111  	5.34x  	E  	0.1582476  	1  	0.238369877507208  	 	 
biological_process  	 GO:0042692  	muscle cell differentiation  	4	364 	0.020793  	1   	0.111111  	5.34x  	E  	0.1582476  	1  	0.238369877507208  	 	 
