tx_id	hiND14_RFP_wt_rep1	hiND14_RFP_wt_rep2	hiND14_RFP_wt_rep3	hiND14_RFP_Nterm_rep1	hiND14_RFP_Nterm_rep2	hiND14_RFP_Nterm_rep3
ENST00000396879	0.9121916697136403	1.4061757650008844	1.288387044638388	0.7113031524244412	0.8380725702276243	0.9224296005023288
ENST00000396884	0.30406388990454675	0.061138076739168885	0.071577058035466	0.15806736720543138	0.15237683095047713	0.1317756572146184
ENST00000396895	0.07601597247613669	0.12227615347833777	0.071577058035466	0.15806736720543138	0.3809420773761929	0.3953269716438552
ENST00000396912	25.389334807029652	28.184653376756856	22.833081513313658	23.947206131622856	23.770785628274435	27.277561043426008
ENST00000396914	12.770683375990963	12.411029578051284	10.951289879426298	12.803456743639941	11.504450736761024	12.057472635137584
ENST00000396926	45.83763140311042	48.604771007639265	45.45143185252091	47.578277528834846	44.189280975638376	50.33830105598423
ENST00000396946	13.07474726589551	14.856552647618038	14.744873955305998	12.171187274818216	13.713914785542944	10.673828234384091
ENST00000396950	1.5203194495227337	0.8559330743483644	1.8610035089221162	1.1855052540407354	1.7523335559304873	0.9883174291096379
ENST00000396952	0.0	0.0	0.0	0.0	0.07618841547523857	0.0
ENST00000396954	48.04209460491839	47.56542370307339	43.232543053421466	42.441088094658326	37.941830906668805	45.79204088207989
ENST00000396958	34.96734733902288	41.08478756872149	40.441037790038294	47.97344594684843	39.38941080069834	44.47428430993371
ENST00000396981	159.7095581723632	157.24713337314236	159.47368530301824	162.41421980358075	152.6815846123781	153.7821919694597
ENST00000396984	28.88606954093194	25.922544537407607	24.193045615987508	28.76826083138851	22.627959396145854	23.324291326987456
ENST00000396987	76.92816414585032	75.50552477287357	74.7264485890265	77.61107729786681	86.55003997987102	84.99529890342887
ENST00000396992	0.6081277798090935	0.7947949976091955	0.71577058035466	0.9484042032325882	0.6095073238019085	0.5929904574657827
ENST00000397033	7.145501412756849	7.5811215156569425	6.012472874979144	5.2162231177792355	4.342739682088599	4.480372345297026
ENST00000397041	2.0524312568556904	1.9564184556534043	1.288387044638388	1.817774722862461	1.8285219714057257	2.1084105154338943
ENST00000397061	11.782475733801185	12.716719961747128	11.738637517816423	12.329254642023649	13.942480031968659	12.716350921210676
ENST00000397062	74.7997169165185	66.09026095504156	56.04483644176988	52.79450064661408	49.90341213628127	46.38503133954568
ENST00000397066	28.049893843694438	27.512134532626	25.910895008838693	23.47300403000656	28.26590214131351	28.265878472535647
ENST00000397068	3.5727507063784243	5.196736522829355	4.008315249986096	1.501639988451598	1.6761451404552485	1.7130835437900391
ENST00000397080	9.501996559517085	8.80388305044032	7.87347638390126	7.745300993066137	8.152160455850527	7.1817733181967025
ENST00000397081	72.44322176975827	75.56666284961274	76.22956680777129	77.0578415126478	75.42653132048619	82.3597857591365
ENST00000397088	0.0	0.0	0.0	0.0	0.07618841547523857	0.0
ENST00000397098	61.42090576071844	71.95951632200178	64.34777517388393	61.80434057732367	59.88409456353752	59.23315791797097
ENST00000397119	643.9313028453539	543.2729499042547	622.0762113862351	621.5999215353589	607.9073670769286	618.2254958223822
ENST00000397120	27.28973411893307	31.119281060236965	23.906737383845645	22.287498775965826	23.99935087470015	20.49111469687316
ENST00000397121	0.0	0.0	0.0	0.07903368360271569	0.0	0.0
ENST00000397126	0.22804791742841007	0.18341423021750664	0.21473117410639803	0.07903368360271569	0.0	0.0658878286073092
ENST00000397128	63.70138493500254	63.2779094250398	59.33738111140132	58.642993233215044	55.6937317123994	58.244840488861335
ENST00000397130	2.356495146760237	2.506661146305924	3.006236437489572	1.501639988451598	2.8189713725838272	2.306074001255822
ENST00000397146	152.18397689722565	161.465660668145	133.2764820620377	106.53740549646075	117.17778300091693	94.87847319452526
ENST00000397149	196.04519301595653	194.11339364686123	186.24350500828254	184.85978594675203	178.05232696563255	186.79199410172157
ENST00000397163	0.07601597247613669	0.0	0.0	0.0	0.0	0.0
ENST00000397165	26.909654256552386	23.354745314362514	21.974156816888062	18.73098301384362	16.990016650978202	18.514479838653887
ENST00000397166	87.34235237508105	89.3838681926649	82.3136167407859	74.84489837177176	75.27415448953572	76.56165684169329
ENST00000397167	10.186140311802315	13.022410345442971	13.384909852632143	10.590513602763902	9.294986687979106	13.045790064247221
ENST00000397180	0.0	0.0	0.0	0.15806736720543138	0.0	0.0
ENST00000397195	391.93835408696077	386.39264499154734	388.448693958474	441.7982913391807	411.646008812714	416.8722915984453
ENST00000397196	1.2922715320943237	1.467313841740053	1.7178493928511842	1.5806736720543137	1.2952030630790559	1.5154200579681116
ENST00000397224	20.524312568556905	22.865640700449163	19.54053684368222	19.44228616626806	20.3423069318887	21.940646926233963
ENST00000397238	90.76307113650721	108.52008621202476	96.27114305770178	110.72619072740468	101.55915782849303	107.26538497269938
ENST00000397256	0.0	0.0	0.21473117410639803	0.0	0.0	0.0658878286073092
ENST00000397261	45.68559945815815	42.796653717418216	47.527166535549426	44.41693018472622	48.83677431962793	44.606059967148326
ENST00000397272	3.0406388990454674	2.995765760219275	2.004157624993048	1.7387410392597453	2.0570872178314414	1.3177565721461841
ENST00000397278	5.017054183425021	5.44128882978603	5.01039406248262	1.9758420900678924	2.5904061261581117	1.4495322293608024
ENST00000397292	156.5168873283654	165.439635656191	147.44873955305997	143.60420310613443	142.31996010774566	144.29434465000716
ENST00000397298	35.95555498121266	45.731281400898325	42.9462348212796	42.12495336024746	43.122643158985035	47.307460940048
ENST00000397299	1.7483673669511437	1.7118661486967288	1.43154116070932	1.8968084064651765	1.8285219714057257	2.1742983440412034
ENST00000397312	271.98514951961704	263.07714420864374	275.7864046106505	319.21704807136865	290.2016745451837	310.19989708321174
ENST00000397323	80.34888290727648	95.98678048049514	86.03562375863014	77.69011098146952	78.16931427759478	68.58922958020888
ENST00000397326	0.15203194495227337	0.0	0.143154116070932	0.15806736720543138	0.30475366190095426	0.0658878286073092
ENST00000397333	20.524312568556905	21.642879165665786	18.61003508922116	21.41812825633595	24.07553929017539	23.587842641416696
ENST00000397345	2.888606954093194	2.078694609131742	3.077813495525038	2.924246293300481	3.19991344996002	5.6004654316212825
ENST00000397356	89.85087946679357	112.7997515837666	103.7867341514257	111.3584601962264	110.32082560814547	111.35043034635254
ENST00000397374	75.40784469632759	86.99948319983731	81.74100027650218	91.83714034635564	92.03560589408819	90.13454953479899
ENST00000397375	56.935963384626376	68.1689555641733	62.77307989710368	62.51564372974811	64.9887184003785	65.62427729287997
ENST00000397394	32.07874038492968	39.25064526654643	31.780213767746904	37.778100762098106	36.799004674540235	34.45933436162271
ENST00000397397	27.593798008837616	32.770009132194524	29.34659379454106	27.898890311758638	28.494467387739228	24.90559921356288
ENST00000397410	120.40930040220051	122.88753424572946	119.96314926744103	125.26838851030438	116.11114518426359	125.84575263996058
ENST00000397412	14.89913060532279	19.075079942620693	20.04157624993048	18.889050381049053	19.885176439037267	20.227563382443925
ENST00000397420	186.99929229129626	197.90395440468967	204.71038598143278	187.07272908762803	206.85154801527273	190.87703947537477
ENST00000397443	130.29137682409828	141.84033803487182	122.32519218261142	113.25526860269159	125.10137821034172	114.77659743393262
ENST00000397457	2.7365750091409207	2.20097076261008	2.362042915170378	2.687145242492334	2.9713482035343044	2.306074001255822
ENST00000397463	28.962085513408077	29.04058645110522	26.841396763299752	28.373092413374934	21.256567917591564	21.808871269019345
ENST00000397496	78.98059540270602	92.13508164592751	90.75970958897089	91.36293824473934	88.53093878222722	87.03782159025545
ENST00000397510	6.081277798090935	6.05266959717772	7.086128745511135	6.954964157038981	6.628392146345757	6.2593437176943745
ENST00000397514	195.89316107100424	190.75079942620692	200.48733955734028	199.71811846406254	185.44260326673069	189.62517073183588
ENST00000397527	30.406388990454676	29.83538144871442	29.990787316860256	28.84729451499123	29.18016312701637	33.27335344669115
ENST00000397536	4.104862513711381	2.506661146305924	3.793584075879698	5.611391535792814	3.5808555273362126	4.15093320226048
ENST00000397542	4.028846541235245	2.3843849928275866	6.44193522319194	4.188785230943932	5.790319576118131	6.5887828607309205
ENST00000397545	5.245102100853431	4.829908062394342	6.513512281227406	7.033997840641697	7.085522639197188	8.433642061735577
ENST00000397560	38.23603415549675	37.84446950154554	35.21591255344927	36.90873024246822	36.41806259716404	39.20325802134897
ENST00000397572	2.660559036664784	2.567799223045093	2.791505263383174	1.7387410392597453	2.438029295207634	2.306074001255822
ENST00000397583	23.792999385030786	33.80935643676039	28.559246156150934	26.16014927249889	28.34209055678875	25.828028814065206
ENST00000397588	46.217711265491104	47.50428562633422	37.291647236477786	38.01520181290625	37.179946751916425	33.53690476112038
ENST00000397609	73.88752524680487	67.8021271037383	66.56666397298338	69.15447315237623	67.96006660391281	69.84109832374776
ENST00000397621	51.690861283772946	66.27367518525907	58.764764647117595	67.57379948032192	69.78858857531853	68.32567826577963
ENST00000397622	61.11684187081389	59.18165828351548	55.04275762927335	53.74290484984667	52.79857192434033	53.83035597217162
ENST00000397625	32.5348362197865	38.211297961980556	34.78645020523648	35.56515762122206	38.246584568569766	43.683630366646
ENST00000397641	184.56678117205988	204.20117630882407	199.62841486091466	227.37990772501303	212.26092551401467	226.78590606635828
ENST00000397659	18.09180144932053	19.19735609609903	16.033260999944385	14.70026515010512	17.904277636681066	20.227563382443925
ENST00000397668	21.892600073127365	22.315398009796642	22.54677328117179	20.469724053103366	20.951814255690607	22.2041982406632
ENST00000397676	24.78120702722056	31.547247597411143	28.058206749902673	29.00536188219666	29.63729361986781	28.199990643928338
ENST00000397677	49.03030224710816	58.38686328590629	59.40895816943678	56.98328587755802	60.41741347186419	62.132222376692575
ENST00000397701	34.8153153940706	36.31601758306632	35.21591255344927	33.58931553115417	33.599091224580214	37.42428664895162
ENST00000397712	34.511251504166054	38.39471219219806	27.55716734365441	24.816576651252728	23.923162459224915	21.742983440412036
ENST00000397728	183.12247769501326	200.8385820881698	197.0516407716379	218.13296674349533	210.66096878903465	239.37048133035432
ENST00000397732	0.0	0.061138076739168885	0.0	0.0	0.07618841547523857	0.0
ENST00000397746	0.07601597247613669	0.0	0.143154116070932	0.07903368360271569	0.2285652464257157	0.2635513144292368
ENST00000397747	3.0406388990454674	3.8516988345676397	3.8651611339151644	4.0307178637385	4.495116513039076	3.4261670875800783
ENST00000397752	80.8049787421333	79.7851901446154	68.8571298301183	57.69458902998246	61.63642811946801	59.4308214037929
ENST00000397762	114.25200663163344	105.64659660528383	107.50874116926994	115.54724542717034	104.0733755391759	116.0284661774715
ENST00000397764	22.880807715317143	22.254259933057472	18.46688097315023	22.129431408760393	17.75190080573059	20.688778182695092
ENST00000397766	4.712990293520474	3.8516988345676397	3.650429959808766	4.346852598149363	4.0379860201876445	5.6663532602285915
ENST00000397770	1.5963354219988704	1.589589995218391	0.71577058035466	1.027437886835304	1.3713914785542942	2.0425226868265853
ENST00000397778	16.26741810989325	20.17556532392573	16.46272334815718	20.70682510391151	20.570872178314414	20.227563382443925
ENST00000397786	81.26107457699011	67.43529864330328	74.01067800867185	74.37069627015548	70.7028495610214	78.27474038548333
ENST00000397799	0.07601597247613669	0.0	0.0	0.0	0.15237683095047713	0.0
ENST00000397801	18.015785476844393	16.996385333488952	16.247992174050783	14.067995681283394	13.713914785542944	11.925696977922966
ENST00000397809	5.397134045805704	4.2185272950026524	4.2230464240924945	4.0307178637385	5.714131160642894	4.94158714554819
ENST00000397820	0.3800798623806834	0.4279665371741822	0.143154116070932	0.5532357852190098	0.4571304928514314	0.2635513144292368
ENST00000397821	38.69212999035357	41.268201798938996	34.78645020523648	30.744102921456406	32.91339548530306	29.188308073037977
ENST00000397832	0.22804791742841007	0.12227615347833777	0.143154116070932	0.07903368360271569	0.07618841547523857	0.0658878286073092
ENST00000397843	129.9873129341937	116.40689811137756	127.19243212902309	125.74259061192068	130.5107557090837	145.94154036518987
ENST00000397861	4.028846541235245	4.40194152522016	3.507275843737834	5.374290484984668	5.257000667791462	6.2593437176943745
ENST00000397885	84.75780931089241	79.17380937722372	71.07601862921774	75.95136994220978	70.09334223721949	76.23221769865675
ENST00000397899	6.3093257155193445	7.030878825004422	6.155626991050076	4.504919965354794	6.476015315395279	5.007474974155499
ENST00000397901	115.16419830134707	120.99225386681522	109.22659056212113	123.9248158890582	105.52095543320543	111.61398166078179
ENST00000397902	8.969884752184129	8.2536403597878	8.732401080326852	9.800176766736746	9.218798272503868	9.09252034780867
ENST00000397906	105.20610590697316	100.75555046615031	109.79920702640484	107.2487086488852	116.03495676878835	122.81491252402434
ENST00000397909	61.80098562309912	59.24279636025465	66.92454926316071	68.60123736715722	66.43629829440803	77.61586209941024
ENST00000397910	15.431242412655747	12.594443808268789	9.448171660681512	11.538917805996492	10.514001335582924	7.5771002898405575
ENST00000397912	18.09180144932053	22.43767416327498	19.82684507582408	20.390690369500646	20.037553269987743	18.580367667261193
ENST00000397928	0.07601597247613669	0.061138076739168885	0.071577058035466	0.0	0.0	0.0658878286073092
ENST00000397936	21.892600073127365	16.87410918001061	15.460644535660657	11.696985173201924	9.523551934404821	7.642988118447867
ENST00000397938	374.15061652754474	405.5900010876464	417.938441869086	416.82364732072256	403.5700367723387	416.27930114097956
ENST00000397942	45.15348765082519	47.015181012420875	42.30204129896041	44.89113228634251	43.96071572921266	43.74951819525331
ENST00000397944	0.07601597247613669	0.0	0.0	0.0	0.0	0.0
ENST00000397967	14.747098660370517	17.668904177619808	16.033260999944385	7.824334676668854	12.190146476038173	10.212613434132926
ENST00000397968	31.85069246750127	35.398946431978786	29.84763320078932	23.789138764417423	25.59930759968016	22.665413040914366
ENST00000397977	35.347427201403555	36.86626027371884	33.784371392739956	31.69250712468899	37.332323582866906	37.42428664895162
ENST00000397979	56.02377171491274	62.66652865764811	56.54587584801814	59.98656585446121	61.864993365893724	61.93455889087064
ENST00000397985	14.138970880561425	15.590209568488067	11.237598111568163	10.195345184750323	13.86629161649342	13.309341378676459
ENST00000397990	2.812590981617057	2.3232469160884177	1.359964102673854	0.9484042032325882	1.9808988023562029	1.3177565721461841
ENST00000398000	0.0	0.061138076739168885	0.0	0.0	0.0	0.0
ENST00000398004	30.938500797787633	32.95342336241203	32.6391384641725	31.37637239027813	34.20859854838212	33.80045607554962
ENST00000398015	15.735306302560295	16.201590335879754	15.675375709767055	20.1535893186925	21.86607524139347	20.688778182695092
ENST00000398019	3.1926708439977407	2.7512134532626	2.218888799099446	2.291976824478755	1.9047103868809643	2.7672888015069868
ENST00000398022	156.36485538341316	179.50139330619984	161.97888233425957	155.45925564654178	167.91926770742583	161.49106791651485
ENST00000398023	0.22804791742841007	0.061138076739168885	0.0	0.0	0.15237683095047713	0.0658878286073092
ENST00000398052	4.408926403615928	5.44128882978603	7.372436977652999	6.401728371819971	4.114174435662883	7.9724272614844125
ENST00000398055	3.8007986238068345	5.257874599568524	4.724085830340756	3.1613473441086275	3.1237250344847816	3.9532697164385517
ENST00000398073	21.36048826579441	24.883197232841734	22.689927397242723	24.184307182431002	20.26611851641346	23.851393955845932
ENST00000398075	1.976415284379554	2.506661146305924	2.576774089276776	2.687145242492334	2.514217710682873	2.1084105154338943
ENST00000398092	0.6841437522852302	0.36682846043501327	0.787347638390126	0.6322694688217255	0.8380725702276243	0.3953269716438552
ENST00000398136	76.24402039356511	66.3959513387374	57.54795466051466	48.684749099272864	55.769920127874634	45.98970436790182
ENST00000398138	0.15203194495227337	0.30569038369584445	0.35788529017733	0.07903368360271569	0.30475366190095426	0.32943914303654603
ENST00000398145	26.605590366647842	25.433439923494255	28.27293792400907	27.029519792128767	24.456481367551582	23.917281784453237
ENST00000398146	0.45609583485682015	0.4279665371741822	0.42946234821279605	0.4742021016162941	0.9904494011781014	0.7247661146804012
ENST00000398153	24.78120702722056	26.656201458277636	26.626665589193355	23.789138764417423	23.237466719947765	26.948121900389463
ENST00000398165	56.5558835222457	60.64897212525554	55.830105267663484	61.9624079445291	63.6173269218242	72.01539666778895
ENST00000398174	210.3361958414702	210.00929359904512	217.7374105438876	231.6477266395597	236.94597212799198	234.2312306989842
ENST00000398189	0.0	0.0	0.0	0.0	0.0	0.0658878286073092
ENST00000398208	8.05769308247049	8.559330743483644	8.088207558007658	10.511479919161188	9.828305596305777	10.080837776918308
ENST00000398212	11.098331981515956	11.9830630408771	10.307096357107104	12.092153591215501	10.056870842731492	11.793921320708348
ENST00000398215	3.344702788950014	3.607146527610964	3.650429959808766	3.3194147113140593	2.7427829571085884	3.2943914303654602
ENST00000398238	376.507111674305	371.5972304206685	375.2069382219128	365.2936856117519	364.2568143871156	379.0526779778498
ENST00000398246	29.646229265693307	32.83114720893369	27.485590285618947	27.819856628155925	31.694380837699246	33.14157778947653
ENST00000398250	9.730044476945496	12.166477271094607	8.302938732114056	8.298536778285149	8.075972040375289	6.5228950321236105
ENST00000398291	40.51651332978085	39.800887957198945	40.584191906109226	37.14583129327637	41.370309603054544	43.683630366646
ENST00000398333	0.0	0.30569038369584445	0.071577058035466	0.31613473441086276	0.07618841547523857	0.2635513144292368
ENST00000398344	11.93450767875346	15.834761875444743	13.528063968703075	16.518039872967577	12.113958060562933	14.758873608037261
ENST00000398389	21.284472293318274	26.656201458277636	23.33412091956192	26.476284006909758	22.780336227096335	28.39765412975027
ENST00000398399	19.53610492636713	21.52060301218745	16.247992174050783	19.44228616626806	18.056654467631542	14.297658807786096
ENST00000398439	0.15203194495227337	0.0	0.0	0.15806736720543138	0.0	0.1976634858219276
ENST00000398449	18.77594520160576	23.110193007405837	21.11523212046247	17.46644407620017	20.723249009264894	21.61120778319742
ENST00000398450	0.22804791742841007	0.18341423021750664	0.071577058035466	0.31613473441086276	0.2285652464257157	0.0
ENST00000398468	0.07601597247613669	0.0	0.071577058035466	0.0	0.0	0.0
ENST00000398473	113.26379898944366	100.87782661962866	95.41221836127617	91.44197192834206	93.71175103454344	88.94856861986742
ENST00000398516	0.0	0.0	0.071577058035466	0.07903368360271569	0.0	0.0
ENST00000398532	53.895324485580915	57.10296367438374	61.627846968536225	60.53980163968022	57.522253683805125	64.37240854934109
ENST00000398534	0.0	0.061138076739168885	0.0	0.0	0.0	0.0
ENST00000398540	9.349964614564813	10.638025352615387	9.51974871871698	8.772738879901441	9.752117180830536	8.631305547557504
ENST00000398545	1.5963354219988704	1.5284519184792222	1.7894264508866502	1.027437886835304	1.6761451404552485	2.1084105154338943
ENST00000398548	15.963354219988705	15.162243031313885	13.528063968703075	13.751860946872531	13.409161123641988	15.944854522968825
ENST00000398559	89.62283154936515	73.97707285439435	74.36856329884918	67.17863106230834	78.62644477044621	80.38315090091723
ENST00000398571	105.43415382440159	85.04306474418392	100.27945830768788	98.23886871817561	108.0351731438883	118.2027645215127
ENST00000398587	0.07601597247613669	0.18341423021750664	0.0	0.07903368360271569	0.07618841547523857	0.4612148002511644
ENST00000398594	22.196663963031913	21.337188781969942	19.755268017788616	14.621231466502403	16.07575566527534	13.836444007534933
ENST00000398598	30.78646885283536	25.677992230450933	28.201360865973605	18.572915646638187	19.199480699760123	17.526162409544245
ENST00000398604	0.0	0.12227615347833777	0.071577058035466	0.0	0.07618841547523857	0.0
ENST00000398606	293.9537655652205	293.1570779643148	305.2761525212625	312.65725233234326	319.0770840102992	280.28682289549334
ENST00000398610	24.09706327493533	22.804502623709993	20.828923888320606	16.201905138556715	16.45669774265153	15.022424922466497
ENST00000398612	10.718252119135272	8.498192666744476	8.947132254433251	9.088873614312305	7.314087885622903	8.894856861986742
ENST00000398631	34.13117164178537	33.992770666977904	38.43688016504524	53.031601697422225	52.11287618506318	57.91540134582479
ENST00000398634	0.0	0.0	0.0	0.0	0.0	0.0658878286073092
ENST00000398636	0.0	0.0	0.0	0.07903368360271569	0.0	0.0658878286073092
ENST00000398637	279.89081065713526	269.31322803603894	265.6940394276498	302.06673872957936	313.8200833425077	312.9012980561114
ENST00000398640	31.090532742739907	24.394092618928386	28.34451498204454	28.294058729772217	24.60885819850206	27.211673214818703
ENST00000398665	42.492928614160405	50.072084849379316	45.95247125876917	45.91857017317782	46.77968710179649	43.48596688082407
ENST00000398675	33.371011917024006	35.52122258545712	28.201360865973605	23.156869295595698	27.504017986561127	25.103262699384803
ENST00000398712	37.247826513306975	41.32933987567817	36.07483724987487	35.40709025401663	36.95138150549071	33.998119561371546
ENST00000398733	125.80643444800623	128.45109922899383	138.1437220084494	144.31550625855883	138.66291616493422	137.17845916041776
ENST00000398752	842.4090069805468	787.2750141702777	857.6363093809537	927.0651086598551	918.8322906313772	890.5398914563912
ENST00000398755	1.444303477046597	2.567799223045093	1.503118218744786	1.8968084064651765	1.219014647603817	2.306074001255822
ENST00000398776	0.15203194495227337	0.061138076739168885	0.143154116070932	0.0	0.0	0.0
ENST00000398802	0.0	0.061138076739168885	0.0	0.07903368360271569	0.2285652464257157	0.0658878286073092
ENST00000398805	62.86520923776504	61.07693866242972	52.82386883017391	40.93944810620673	47.23681759464792	43.74951819525331
ENST00000398806	30.02630912807399	34.35959912741291	30.42024966507305	32.00864185909985	32.68483023887735	34.98643699048119
ENST00000398814	0.5321118073329568	0.4279665371741822	0.071577058035466	0.23710105080814706	0.15237683095047713	0.1976634858219276
ENST00000398831	58.608314779101384	59.731900974168	57.905839950692	60.22366690526936	51.27480361483556	59.69437271822214
ENST00000398841	62.94122521024118	77.64535745874448	75.51379622741663	69.47060788678709	67.88387818843756	69.11633220906735
ENST00000398844	167.6152193098814	158.22534260096907	151.45705480304605	154.03664934169288	154.6624834147343	161.95228271676604
ENST00000398868	64.15748076985936	62.42197635069144	52.75229177213844	49.396052251697306	51.50336886126128	43.88129385246793
ENST00000398882	1.1402395871420503	0.36682846043501327	1.145232928567456	0.8693705196298727	0.4571304928514314	0.6588782860730921
ENST00000398938	3.0406388990454674	2.995765760219275	2.290465857134912	1.343572621246167	1.5237683095047716	1.1200930863242564
ENST00000398955	1.3682875045704603	1.2227615347833778	1.288387044638388	0.5532357852190098	0.6856957392771471	0.5929904574657827
ENST00000399002	13.378811155800056	11.799648810659596	8.446092848184989	8.219503094682432	10.056870842731492	7.0499976609820845
ENST00000399004	17.4076576970353	16.568418796314766	16.534300406192646	16.91320829098116	15.847190418849623	16.999059780685773
ENST00000399022	75.33182872385146	75.38324861939523	69.50132335243748	74.21262890295003	72.0742410395757	73.13548975411321
ENST00000399036	0.0	0.12227615347833777	0.071577058035466	0.0	0.07618841547523857	0.0
ENST00000399050	49.9424939168218	49.888670619161815	49.38817004447154	50.58155750573804	42.056005342331694	42.43176162310713
ENST00000399069	80.1968509623242	81.92502283048631	79.52211147740272	79.50788570433198	77.10267646094144	80.64670221534647
ENST00000399080	0.0	0.18341423021750664	0.0	0.07903368360271569	0.0	0.1317756572146184
ENST00000399132	2.1284472293318273	1.7730042254358978	1.07365587053199	0.9484042032325882	1.2952030630790559	1.5154200579681116
ENST00000399138	48.65022238472748	55.696787909382856	52.96702294624484	58.9591279676259	54.627093895746064	49.15232014105266
ENST00000399143	0.0	0.0	0.0	0.0	0.0	0.0658878286073092
ENST00000399147	0.0	0.061138076739168885	0.0	0.0	0.0	0.0658878286073092
ENST00000399187	0.15203194495227337	0.6113807673916889	0.35788529017733	0.15806736720543138	0.3809420773761929	0.5929904574657827
ENST00000399220	0.15203194495227337	0.24455230695667554	0.071577058035466	0.31613473441086276	0.07618841547523857	0.0658878286073092
ENST00000399232	5.701197935710251	6.847464594786915	8.159784616043124	6.954964157038981	7.618841547523857	8.30186640452096
ENST00000399233	331.5056559684321	318.40710365759156	321.8104529274552	339.8448394916775	338.505129956485	370.355484601685
ENST00000399262	152.18397689722565	130.10182730095138	129.6976291602644	124.08288325626364	123.19666782346079	129.5354710419699
ENST00000399273	0.6081277798090935	0.36682846043501327	0.286308232141864	0.23710105080814706	0.2285652464257157	0.2635513144292368
ENST00000399277	19.00399311903417	20.053289170447393	19.32580566957582	19.916488267884354	19.27566911523536	21.41354429737549
ENST00000399286	3.2686868164738776	3.4237322973934576	2.218888799099446	2.054875773670608	1.8285219714057257	1.9107470296119669
ENST00000399292	12.16255559618187	11.49395842696375	13.313332794596677	11.696985173201924	10.590189751058162	12.650463092603367
ENST00000399312	37.17181054083084	36.988536427197175	32.853869638278894	38.72650496533069	33.75146805553069	34.26167087580078
ENST00000399332	402.5045742611438	386.3315069148082	382.14991285135295	381.4955907503086	393.97029642245866	412.4578070817556
ENST00000399336	0.7601597247613668	0.9170711510875332	0.9305017544610581	1.1064715704380197	1.4475798940295328	1.1859809149315654
ENST00000399395	32.38280427483423	41.02364949198232	38.22214899093884	39.674909168563275	39.61797604712406	38.6761553924905
ENST00000399397	0.15203194495227337	0.0	0.071577058035466	0.07903368360271569	0.07618841547523857	0.1317756572146184
ENST00000399398	0.07601597247613669	0.0	0.0	0.0	0.0	0.0658878286073092
ENST00000399410	61.04082589833776	67.06847018286827	59.40895816943678	57.29942061196888	60.72216713376515	61.67100757644141
ENST00000399429	0.30406388990454675	0.4279665371741822	0.42946234821279605	0.15806736720543138	0.3809420773761929	0.1317756572146184
ENST00000399438	41.73276888939904	38.88381680611141	34.85802726327194	33.984483949167746	26.818322247283977	29.517747216074522
ENST00000399440	70.39079051290257	68.71919825482583	58.90791876318852	64.80762055422686	61.48405128851752	60.08969968986599
ENST00000399444	0.07601597247613669	0.0	0.0	0.0	0.0	0.0
ENST00000399464	43.93723209120701	49.03273754481344	50.67655708910993	55.4026122055037	56.988934775478455	59.69437271822214
ENST00000399496	25.541366751981926	24.088402235232543	23.33412091956192	21.49716193993867	25.370742353254446	25.959804471279824
ENST00000399503	65.44975230195368	64.62294711330152	57.54795466051466	55.007443787490125	59.35077565521085	55.21400037292511
ENST00000399506	91.5992468337447	102.34514046136871	102.06888475857453	103.29702446874941	97.06404131545393	103.57566657069006
ENST00000399546	0.0	0.061138076739168885	0.0	0.0	0.0	0.0
ENST00000399562	21.664552155698956	30.385624139366936	28.98870850436373	27.819856628155925	25.370742353254446	26.948121900389463
ENST00000399583	23.86901535750692	29.77424337197525	29.20343967847013	30.507001870648256	32.38007657697639	36.76540836287853
ENST00000399598	35.347427201403555	38.944954882850574	38.07899487486792	39.674909168563275	38.322772984045	44.01306950968255
ENST00000399602	71.0749342651878	68.84147440830417	61.91415520067809	61.64627321011824	65.29347206227946	72.67427495386205
ENST00000399609	0.0	0.0	0.071577058035466	0.0	0.0	0.0658878286073092
ENST00000399655	24.705191054744425	24.332954542189213	26.698242647228817	25.764980854485316	27.19926432466017	30.96727944543532
ENST00000399668	4.865022238472748	4.463079601959329	4.079892308021562	3.3194147113140593	3.73323235828669	3.4261670875800783
ENST00000399703	1.5203194495227337	2.0175565323925735	1.288387044638388	1.4226063048488824	1.59995672498001	0.9883174291096379
ENST00000399742	0.0	0.061138076739168885	0.071577058035466	0.0	0.0	0.0
ENST00000399744	8.437772944851172	11.738510733920425	10.163942241036173	8.45660414549058	10.514001335582924	11.003267377420638
ENST00000399775	12.086539623705733	12.65558188500796	13.384909852632143	13.593793579667098	14.475798940295329	16.4719571518273
ENST00000399788	98.06060449421632	95.8645043270168	97.34479892823376	83.30150251726234	92.03560589408819	95.9985662808495
ENST00000399799	69.40258287071279	58.93710597655881	54.75644939713149	53.031601697422225	60.11265980996323	54.95044905849588
ENST00000399808	40.28846541235244	41.20706372219983	40.2263066159319	28.61019346418308	29.027786296065898	22.928964355343602
ENST00000399810	0.5321118073329568	0.6725188441308578	0.8589246964255921	0.8693705196298727	0.8380725702276243	0.7906539432877104
ENST00000399816	61.648953678146846	73.30455401026349	62.48677166496183	80.21918885675643	77.33124170736716	72.3448358108255
ENST00000399820	24.705191054744425	21.94856954936163	21.83100270081713	20.70682510391151	22.39939414972014	27.34344887203332
ENST00000399837	55.64369185253205	58.448001362645456	52.75229177213844	51.8460964433815	48.9891511505784	54.028019457993544
